id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 39594999 ,5623da9f-5abb-11e8-911c-28924ad12c5c,  -15.985000 ,  -47.827000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39594399 ,5623d9c7-5abb-11e8-911c-28924ad12c5c,  -15.718000 ,  -47.327000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39639337 ,2b2f0a66-5abb-11e8-911c-28924ad12c5c,  -15.565000 ,  -47.987000 ,2007-09-24 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39638690 ,2b2e8ce9-5abb-11e8-911c-28924ad12c5c,  -15.559000 ,  -47.995000 ,2007-09-24 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39638897 ,5624f72c-5abb-11e8-911c-28924ad12c5c,  -15.566000 ,  -47.997000 ,2007-09-24 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39718997 ,2b32ec32-5abb-11e8-911c-28924ad12c5c,  -15.798000 ,  -47.357000 ,2007-09-26 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39833486 ,562830f3-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -48.106000 ,2007-09-29 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39833198 ,562830a9-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -48.101000 ,2007-09-29 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39924975 ,6b97cbda-5abb-11e8-911c-28924ad12c5c,  -15.522000 ,  -47.928000 ,2007-10-01 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004403 ,2b3fd4d3-5abb-11e8-911c-28924ad12c5c,  -15.512000 ,  -47.884000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004587 ,2b3fd518-5abb-11e8-911c-28924ad12c5c,  -16.012000 ,  -47.975000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004545 ,2b3fd50c-5abb-11e8-911c-28924ad12c5c,  -15.510000 ,  -47.875000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004435 ,56295818-5abb-11e8-911c-28924ad12c5c,  -15.796000 ,  -47.879000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004432 ,56295815-5abb-11e8-911c-28924ad12c5c,  -16.030000 ,  -47.966000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40004351 ,562957ff-5abb-11e8-911c-28924ad12c5c,  -16.010000 ,  -47.966000 ,2007-10-03 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40038444 ,5629e0a5-5abb-11e8-911c-28924ad12c5c,  -16.004000 ,  -47.966000 ,2007-10-04 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40135693 ,2b45dddb-5abb-11e8-911c-28924ad12c5c,  -16.049000 ,  -47.634000 ,2007-10-08 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40135206 ,2b454530-5abb-11e8-911c-28924ad12c5c,  -15.525000 ,  -47.876000 ,2007-10-08 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40135428 ,2b45dd80-5abb-11e8-911c-28924ad12c5c,  -16.048000 ,  -47.643000 ,2007-10-08 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40135139 ,562b0777-5abb-11e8-911c-28924ad12c5c,  -15.567000 ,  -47.863000 ,2007-10-08 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40158985 ,562b8c5c-5abb-11e8-911c-28924ad12c5c,  -15.836000 ,  -48.191000 ,2007-10-09 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40158807 ,562b8c20-5abb-11e8-911c-28924ad12c5c,  -15.828000 ,  -48.196000 ,2007-10-09 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40158741 ,562b8c08-5abb-11e8-911c-28924ad12c5c,  -15.839000 ,  -48.224000 ,2007-10-09 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40184851 ,2b4a2932-5abb-11e8-911c-28924ad12c5c,  -15.828000 ,  -48.139000 ,2007-10-10 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40287470 ,2b4cfba1-5abb-11e8-911c-28924ad12c5c,  -15.927000 ,  -48.134000 ,2007-10-15 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40287467 ,2b4cfb9e-5abb-11e8-911c-28924ad12c5c,  -15.921000 ,  -48.124000 ,2007-10-15 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40287452 ,2b4cfb8f-5abb-11e8-911c-28924ad12c5c,  -15.924000 ,  -48.142000 ,2007-10-15 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40502699 ,6b9e5c2b-5abb-11e8-911c-28924ad12c5c,  -15.509000 ,  -47.770000 ,2007-10-26 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40502677 ,56306d47-5abb-11e8-911c-28924ad12c5c,  -15.510000 ,  -47.780000 ,2007-10-26 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637594 ,6b697f48-5abb-11e8-911c-28924ad12c5c,  -15.863000 ,  -47.757000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637592 ,6b697f45-5abb-11e8-911c-28924ad12c5c,  -15.873000 ,  -48.179000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492722 ,5af00369-5abb-11e8-911c-28924ad12c5c,  -15.810000 ,  -48.048000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492715 ,5af00363-5abb-11e8-911c-28924ad12c5c,  -15.511000 ,  -47.886000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38510332 ,560ffcb9-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -47.597000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752287 ,560331d6-5abb-11e8-911c-28924ad12c5c,  -15.905000 ,  -47.709000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752279 ,560331d3-5abb-11e8-911c-28924ad12c5c,  -15.718000 ,  -47.690000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637671 ,56017d1e-5abb-11e8-911c-28924ad12c5c,  -15.864000 ,  -47.732000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37368839 ,55ffc587-5abb-11e8-911c-28924ad12c5c,  -15.620000 ,  -47.911000 ,2007-07-26 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37232471 ,55feacf9-5abb-11e8-911c-28924ad12c5c,  -15.545000 ,  -47.470000 ,2007-07-19 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37092800 ,55fe130a-5abb-11e8-911c-28924ad12c5c,  -15.601000 ,  -47.686000 ,2007-07-11 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37092797 ,55fe1308-5abb-11e8-911c-28924ad12c5c,  -15.607000 ,  -47.712000 ,2007-07-11 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37038104 ,55fd8665-5abb-11e8-911c-28924ad12c5c,  -15.632000 ,  -47.692000 ,2007-07-08 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37004079 ,55fd84f0-5abb-11e8-911c-28924ad12c5c,  -15.792000 ,  -48.201000 ,2007-07-06 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37004061 ,55fd84ec-5abb-11e8-911c-28924ad12c5c,  -15.571000 ,  -48.199000 ,2007-07-06 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36950204 ,55fcf83f-5abb-11e8-911c-28924ad12c5c,  -15.772000 ,  -47.480000 ,2007-07-03 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36603779 ,55fb6229-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -47.987000 ,2007-06-09 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 34905072 ,55e50c0e-5abb-11e8-911c-28924ad12c5c,  -16.040000 ,  -47.458000 ,2007-01-20 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36877037 ,272af880-5abb-11e8-911c-28924ad12c5c,  -15.718000 ,  -47.683000 ,2007-06-28 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36877022 ,272af877-5abb-11e8-911c-28924ad12c5c,  -15.721000 ,  -47.676000 ,2007-06-28 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36696499 ,270caaa9-5abb-11e8-911c-28924ad12c5c,  -15.731000 ,  -47.345000 ,2007-06-16 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36499599 ,26eac6b9-5abb-11e8-911c-28924ad12c5c,  -15.883000 ,  -48.012000 ,2007-05-28 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 36428598 ,26dd669c-5abb-11e8-911c-28924ad12c5c,  -15.663000 ,  -47.386000 ,2007-05-21 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 40117340 ,562b0546-5abb-11e8-911c-28924ad12c5c,  -15.554000 ,  -47.856000 ,2007-10-07 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39718419 ,562602bb-5abb-11e8-911c-28924ad12c5c,  -15.799000 ,  -47.367000 ,2007-09-26 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39554304 ,562355de-5abb-11e8-911c-28924ad12c5c,  -15.913000 ,  -47.957000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
